Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;503630;1;503630,0
2;259358;1;259358,0
3;252640;1;252640,0
4;74845;1;74845,0
5;53849;1;53849,0
6;51441;1;51441,0
7;50158;1;50158,0
8;45748;1;45748,0
9;47108;1;47108,0
10;47191;1;47191,0
