Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;317095;1;317095,0
2;460963;1;460963,0
3;117554;1;117554,0
4;73531;1;73531,0
5;61042;1;61042,0
6;69994;1;69994,0
7;63194;1;63194,0
8;57243;1;57243,0
9;79012;1;79012,0
10;74210;1;74210,0
