Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;33260;642;51,0
2;37787;642;58,0
3;27999;642;43,0
4;28647;642;44,0
5;48043;642;74,0
6;37909;642;59,0
7;31494;642;49,0
8;28358;642;44,0
9;31464;642;49,0
10;38369;642;59,0
