Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14466;113;128,0
2;16493;113;145,0
3;14926;113;132,0
4;14588;113;129,0
5;15381;113;136,0
6;15916;113;140,0
7;16221;113;143,0
8;15612;113;138,0
9;12471;113;110,0
10;16953;113;150,0
