Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;329313;1;329313,0
2;366882;1;366882,0
3;107333;1;107333,0
4;53761;1;53761,0
5;56276;1;56276,0
6;50767;1;50767,0
7;59273;1;59273,0
8;53531;1;53531,0
9;56919;1;56919,0
10;56083;1;56083,0
