Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;104119;80;1301,0
2;89261;80;1115,0
3;82404;80;1030,0
4;76169;80;952,0
5;103474;80;1293,0
6;112460;80;1405,0
7;96971;80;1212,0
8;76828;80;960,0
9;96613;80;1207,0
10;81896;80;1023,0
