Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;56101;1;56101,0
2;54850;1;54850,0
3;53417;1;53417,0
4;57589;1;57589,0
5;50999;1;50999,0
6;66497;1;66497,0
7;55356;1;55356,0
8;56262;1;56262,0
9;49840;1;49840,0
10;62502;1;62502,0
