Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14177;1;14177,0
2;13505;1;13505,0
3;15775;1;15775,0
4;13961;1;13961,0
5;12466;1;12466,0
6;14725;1;14725,0
7;13603;1;13603,0
8;14645;1;14645,0
9;10981;1;10981,0
10;14404;1;14404,0
