Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;18003;114;157,0
2;16062;114;140,0
3;16564;114;145,0
4;19005;114;166,0
5;12158;114;106,0
6;12438;114;109,0
7;12851;114;112,0
8;12395;114;108,0
9;13537;114;118,0
10;13506;114;118,0
