Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;455821;2;227910,0
2;861934;2;430967,0
3;621842;2;310921,0
4;71974;2;35987,0
5;44257;2;22128,0
6;39865;2;19932,0
7;56656;2;28328,0
8;57789;2;28894,0
9;62589;2;31294,0
10;58923;2;29461,0
