Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;175983;20;8799,0
2;149114;20;7455,0
3;171684;20;8584,0
4;167160;20;8358,0
5;138372;20;6918,0
6;158903;20;7945,0
7;157487;20;7874,0
8;157953;20;7897,0
9;143552;20;7177,0
10;131951;20;6597,0
