Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;150234;1000;150,0
2;145801;1000;145,0
3;108850;1000;108,0
4;178779;1000;178,0
5;98273;1000;98,0
6;113106;1000;113,0
7;116687;1000;116,0
8;96729;1000;96,0
9;126868;1000;126,0
10;125396;1000;125,0
