Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;889742;1;889742,0
2;532239;1;532239,0
3;118095;1;118095,0
4;48399;1;48399,0
5;82819;1;82819,0
6;79798;1;79798,0
7;68274;1;68274,0
8;62256;1;62256,0
9;51992;1;51992,0
10;58122;1;58122,0
