Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;410813;1;410813,0
2;453231;1;453231,0
3;60550;1;60550,0
4;54680;1;54680,0
5;56422;1;56422,0
6;58367;1;58367,0
7;63867;1;63867,0
8;62215;1;62215,0
9;63093;1;63093,0
10;52997;1;52997,0
