Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;183182;1000;183,0
2;156410;1000;156,0
3;102906;1000;102,0
4;99841;1000;99,0
5;164364;1000;164,0
6;100017;1000;100,0
7;120092;1000;120,0
8;87354;1000;87,0
9;75357;1000;75,0
10;66422;1000;66,0
