Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;132401;40;3310,0
2;134467;40;3361,0
3;146741;40;3668,0
4;187054;40;4676,0
5;183199;40;4579,0
6;193720;40;4843,0
7;155122;40;3878,0
8;149014;40;3725,0
9;178465;40;4461,0
10;153040;40;3826,0
