Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;65335;1;65335,0
2;60113;1;60113,0
3;52459;1;52459,0
4;51000;1;51000,0
5;57555;1;57555,0
6;68600;1;68600,0
7;62435;1;62435,0
8;58679;1;58679,0
9;51075;1;51075,0
10;58166;1;58166,0
