Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;362149;1;362149,0
2;316104;1;316104,0
3;171714;1;171714,0
4;51355;1;51355,0
5;55650;1;55650,0
6;51653;1;51653,0
7;54347;1;54347,0
8;50826;1;50826,0
9;58823;1;58823,0
10;57414;1;57414,0
