Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;64095;1000;64,0
2;76811;1000;76,0
3;76689;1000;76,0
4;52682;1000;52,0
5;62522;1000;62,0
6;72054;1000;72,0
7;80543;1000;80,0
8;73832;1000;73,0
9;73970;1000;73,0
10;73015;1000;73,0
