Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;257347;2;128673,0
2;614185;2;307092,0
3;221802;2;110901,0
4;52095;2;26047,0
5;50366;2;25183,0
6;44336;2;22168,0
7;60974;2;30487,0
8;70447;2;35223,0
9;68633;2;34316,0
10;68606;2;34303,0
