Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;131600;1;131600,0
2;244118;1;244118,0
3;254866;1;254866,0
4;118456;1;118456,0
5;64234;1;64234,0
6;59823;1;59823,0
7;60276;1;60276,0
8;68458;1;68458,0
9;73219;1;73219,0
10;68532;1;68532,0
