Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;348973;1;348973,0
2;413330;1;413330,0
3;534347;1;534347,0
4;93681;1;93681,0
5;68422;1;68422,0
6;67518;1;67518,0
7;55380;1;55380,0
8;50494;1;50494,0
9;54259;1;54259,0
10;61297;1;61297,0
