Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8889;1;8889,0
2;13543;1;13543,0
3;9176;1;9176,0
4;9031;1;9031,0
5;14400;1;14400,0
6;10044;1;10044,0
7;9169;1;9169,0
8;9192;1;9192,0
9;9024;1;9024,0
10;8873;1;8873,0
