Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;356091248;1914;186045,0
2;342867382;1914;179136,0
3;342664507;1914;179030,0
4;342462799;1914;178925,0
5;342281962;1914;178830,0
6;342933767;1914;179171,0
7;353296236;1914;184585,0
8;344577464;1914;180030,0
9;341672594;1914;178512,0
10;341764205;1914;178560,0
