Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;45692;1000;45,0
2;45076;1000;45,0
3;56085;1000;56,0
4;52756;1000;52,0
5;52318;1000;52,0
6;47771;1000;47,0
7;59104;1000;59,0
8;60538;1000;60,0
9;56277;1000;56,0
10;56266;1000;56,0
