Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;926714;1;926714,0
2;404445;1;404445,0
3;99820;1;99820,0
4;46102;1;46102,0
5;46762;1;46762,0
6;48803;1;48803,0
7;50496;1;50496,0
8;51516;1;51516,0
9;52352;1;52352,0
10;51514;1;51514,0
