Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;92219;1000;92,0
2;92498;1000;92,0
3;68743;1000;68,0
4;78020;1000;78,0
5;83398;1000;83,0
6;59913;1000;59,0
7;66725;1000;66,0
8;64494;1000;64,0
9;88522;1000;88,0
10;90859;1000;90,0
