Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;255871;1;255871,0
2;489065;1;489065,0
3;95712;1;95712,0
4;79522;1;79522,0
5;72830;1;72830,0
6;75453;1;75453,0
7;90384;1;90384,0
8;89035;1;89035,0
9;75637;1;75637,0
10;73178;1;73178,0
