Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;358513;2;179256,0
2;1067123;2;533561,0
3;175560;2;87780,0
4;62698;2;31349,0
5;50813;2;25406,0
6;48084;2;24042,0
7;46712;2;23356,0
8;44916;2;22458,0
9;46262;2;23131,0
10;44695;2;22347,0
