Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;60333;1000;60,0
2;49388;1000;49,0
3;47618;1000;47,0
4;57310;1000;57,0
5;48673;1000;48,0
6;66447;1000;66,0
7;52346;1000;52,0
8;54001;1000;54,0
9;54044;1000;54,0
10;51272;1000;51,0
