Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10390;1;10390,0
2;11999;1;11999,0
3;9077;1;9077,0
4;8807;1;8807,0
5;8952;1;8952,0
6;8827;1;8827,0
7;8967;1;8967,0
8;9047;1;9047,0
9;8733;1;8733,0
10;8795;1;8795,0
