Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;75655;1000;75,0
2;67305;1000;67,0
3;78462;1000;78,0
4;77424;1000;77,0
5;60201;1000;60,0
6;60054;1000;60,0
7;60999;1000;60,0
8;63785;1000;63,0
9;60906;1000;60,0
10;61315;1000;61,0
