Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;49887;1000;49,0
2;48914;1000;48,0
3;60793;1000;60,0
4;49266;1000;49,0
5;53160;1000;53,0
6;53784;1000;53,0
7;46149;1000;46,0
8;46469;1000;46,0
9;57972;1000;57,0
10;56303;1000;56,0
