Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;253033;1;253033,0
2;252570;1;252570,0
3;194342;1;194342,0
4;89013;1;89013,0
5;67875;1;67875,0
6;68967;1;68967,0
7;68513;1;68513,0
8;67191;1;67191,0
9;68556;1;68556,0
10;75822;1;75822,0
