Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;217184;2;108592,0
2;850308;2;425154,0
3;714789;2;357394,0
4;145362;2;72681,0
5;89730;2;44865,0
6;75551;2;37775,0
7;107886;2;53943,0
8;112946;2;56473,0
9;86585;2;43292,0
10;73976;2;36988,0
