Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;120358;1000;120,0
2;86271;1000;86,0
3;177213;1000;177,0
4;138222;1000;138,0
5;115963;1000;115,0
6;148843;1000;148,0
7;74526;1000;74,0
8;87667;1000;87,0
9;94862;1000;94,0
10;119774;1000;119,0
