Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;426657;1;426657,0
2;503711;1;503711,0
3;321245;1;321245,0
4;85503;1;85503,0
5;59088;1;59088,0
6;64080;1;64080,0
7;59910;1;59910,0
8;55361;1;55361,0
9;66281;1;66281,0
10;63272;1;63272,0
