Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;765929;2;382964,0
2;1410135;2;705067,0
3;200211;2;100105,0
4;43842;2;21921,0
5;41669;2;20834,0
6;41215;2;20607,0
7;42143;2;21071,0
8;49263;2;24631,0
9;55221;2;27610,0
10;53740;2;26870,0
