Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;41789;6;6964,0
2;43503;6;7250,0
3;42326;6;7054,0
4;56190;6;9365,0
5;85685;6;14280,0
6;59556;6;9926,0
7;44883;6;7480,0
8;54191;6;9031,0
9;50012;6;8335,0
10;47138;6;7856,0
