Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;88474;1000;88,0
2;95610;1000;95,0
3;207500;1000;207,0
4;156060;1000;156,0
5;123745;1000;123,0
6;186417;1000;186,0
7;122533;1000;122,0
8;172438;1000;172,0
9;87114;1000;87,0
10;127069;1000;127,0
