Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1116911;1;1116911,0
2;530845;1;530845,0
3;56133;1;56133,0
4;53870;1;53870,0
5;53214;1;53214,0
6;57874;1;57874,0
7;53028;1;53028,0
8;51026;1;51026,0
9;49690;1;49690,0
10;50991;1;50991,0
