Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;811422;1;811422,0
2;489055;1;489055,0
3;1047985;1;1047985,0
4;49467;1;49467,0
5;50620;1;50620,0
6;49263;1;49263,0
7;50531;1;50531,0
8;50661;1;50661,0
9;59653;1;59653,0
10;70904;1;70904,0
