Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;45680;2;22840,0
2;42182;2;21091,0
3;41451;2;20725,0
4;41826;2;20913,0
5;39401;2;19700,0
6;41401;2;20700,0
7;42059;2;21029,0
8;43831;2;21915,0
9;39913;2;19956,0
10;39803;2;19901,0
