Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13267117;60;221118,0
2;13997342;60;233289,0
3;13557838;60;225963,0
4;13626192;60;227103,0
5;13629678;60;227161,0
6;13957512;60;232625,0
7;13361459;60;222690,0
8;13877739;60;231295,0
9;14029424;60;233823,0
10;13100946;60;218349,0
