Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;307167;9989;30,0
2;311960;9989;31,0
3;287385;9989;28,0
4;323388;9989;32,0
5;327061;9989;32,0
6;318654;9989;31,0
7;329231;9989;32,0
8;271575;9989;27,0
9;284973;9989;28,0
10;316894;9989;31,0
