Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15215;1;15215,0
2;16034;1;16034,0
3;14417;1;14417,0
4;13836;1;13836,0
5;16201;1;16201,0
6;11563;1;11563,0
7;12631;1;12631,0
8;12203;1;12203,0
9;14529;1;14529,0
10;10198;1;10198,0
