Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;83059;1000;83,0
2;94164;1000;94,0
3;78191;1000;78,0
4;79676;1000;79,0
5;82110;1000;82,0
6;77879;1000;77,0
7;89224;1000;89,0
8;92146;1000;92,0
9;75504;1000;75,0
10;75576;1000;75,0
