Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;76943;1000;76,0
2;94973;1000;94,0
3;101589;1000;101,0
4;93584;1000;93,0
5;84565;1000;84,0
6;80783;1000;80,0
7;74330;1000;74,0
8;92460;1000;92,0
9;94656;1000;94,0
10;80626;1000;80,0
