Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;70337;10;7033,0
2;67944;10;6794,0
3;72009;10;7200,0
4;70820;10;7082,0
5;67801;10;6780,0
6;68101;10;6810,0
7;67230;10;6723,0
8;69979;10;6997,0
9;70807;10;7080,0
10;69637;10;6963,0
