Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;234038;6;39006,0
2;838250;6;139708,0
3;1550865;6;258477,0
4;53447;6;8907,0
5;42337;6;7056,0
6;41431;6;6905,0
7;42594;6;7099,0
8;41696;6;6949,0
9;42131;6;7021,0
10;42233;6;7038,0
