Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;561540;1;561540,0
2;622780;1;622780,0
3;221054;1;221054,0
4;77910;1;77910,0
5;64610;1;64610,0
6;63666;1;63666,0
7;51847;1;51847,0
8;54169;1;54169,0
9;50458;1;50458,0
10;60607;1;60607,0
