Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;897804;2;448902,0
2;1573244;2;786622,0
3;276272;2;138136,0
4;108826;2;54413,0
5;60408;2;30204,0
6;62198;2;31099,0
7;51317;2;25658,0
8;54599;2;27299,0
9;60458;2;30229,0
10;55186;2;27593,0
