Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;26549;1;26549,0
2;8611;1;8611,0
3;23434;1;23434,0
4;13736;1;13736,0
5;8209;1;8209,0
6;16044;1;16044,0
7;16404;1;16404,0
8;13456;1;13456,0
9;18133;1;18133,0
10;25436;1;25436,0
