Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;73234;20;3661,0
2;73555;20;3677,0
3;70363;20;3518,0
4;66547;20;3327,0
5;71008;20;3550,0
6;93338;20;4666,0
7;102736;20;5136,0
8;80117;20;4005,0
9;91531;20;4576,0
10;82809;20;4140,0
