Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;209568;2;104784,0
2;580824;2;290412,0
3;399005;2;199502,0
4;71102;2;35551,0
5;54360;2;27180,0
6;40339;2;20169,0
7;39608;2;19804,0
8;40814;2;20407,0
9;59235;2;29617,0
10;46789;2;23394,0
