Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;278847;9949;28,0
2;313152;9949;31,0
3;353225;9949;35,0
4;313385;9949;31,0
5;278246;9949;27,0
6;300496;9949;30,0
7;318612;9949;32,0
8;307070;9949;30,0
9;309992;9949;31,0
10;273901;9949;27,0
