Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;56161;1;56161,0
2;31878;1;31878,0
3;13198;1;13198,0
4;12744;1;12744,0
5;18726;1;18726,0
6;12955;1;12955,0
7;24450;1;24450,0
8;12982;1;12982,0
9;12710;1;12710,0
10;12924;1;12924,0
