Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;163596;1;163596,0
2;177945;1;177945,0
3;273773;1;273773,0
4;86324;1;86324,0
5;67770;1;67770,0
6;61480;1;61480,0
7;53967;1;53967,0
8;65697;1;65697,0
9;69667;1;69667,0
10;62049;1;62049,0
