Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;943672;2;471836,0
2;442661;2;221330,0
3;61274;2;30637,0
4;55744;2;27872,0
5;43810;2;21905,0
6;40996;2;20498,0
7;46301;2;23150,0
8;48158;2;24079,0
9;48356;2;24178,0
10;41090;2;20545,0
