Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;229372;1000;229,0
2;273794;1000;273,0
3;103134;1000;103,0
4;219692;1000;219,0
5;281758;1000;281,0
6;253941;1000;253,0
7;150519;1000;150,0
8;110469;1000;110,0
9;114982;1000;114,0
10;82197;1000;82,0
