Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5794;1;5794,0
2;1341;1;1341,0
3;567;1;567,0
4;54772;1;54772,0
5;3973;1;3973,0
6;599;1;599,0
7;3541;1;3541,0
8;694;1;694,0
9;473;1;473,0
10;33851;1;33851,0
