Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;692;1;692,0
2;596;1;596,0
3;601;1;601,0
4;1875;1;1875,0
5;580;1;580,0
6;579;1;579,0
7;571;1;571,0
8;572;1;572,0
9;591;1;591,0
10;21611;1;21611,0
