Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;721;1;721,0
2;1081;1;1081,0
3;6783;1;6783,0
4;1008;1;1008,0
5;1018;1;1018,0
6;1683;1;1683,0
7;626;1;626,0
8;667;1;667,0
9;5216;1;5216,0
10;685;1;685,0
