Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;769902;1000;769,0
2;521369;1000;521,0
3;550489;1000;550,0
4;517262;1000;517,0
5;502881;1000;502,0
6;423122;1000;423,0
7;475196;1000;475,0
8;430289;1000;430,0
9;451962;1000;451,0
10;424351;1000;424,0
